PDAC219Tkf1_rev	673446.0	593138.0	381908.0	184057.0	117128.0	82092.0	32491.5	12576.5	7226.0	6050.5	5070.5	6135.0	7004.5	8787.5	13638.5	22454.5	28209.0	37411.5	62038.0	100143.5	122843.5	158247.5	240255.5	346184.5	405571.0	482070.5	652206.5	842398.0	939089.5	1050218.5	1282651.5	1525331.0	1646800.0	1779973.0	2046858.0	2295329.5	2410010.5	2513308.0	2716891.5	2909084.0	3000841.0	3066778.0	3178535.5	3257417.0	3290362.5	3307559.0	3343992.0	3365976.0	3368995.5	3359102.5	3364805.0	3403196.0	3425728.5	3384382.5	3401618.5	3581731.0	3703620.5	3719838.0	3714311.5	4135977.5	4578506.0	5027758.0	5022001.0	3981662.0	3396334.0	3074091.0	2305100.5	1545510.5	1233226.5	1195116.5	924228.5	622718.0	553799.5	473633.5	370039.5	314783.0	282930.0	258948.0	206208.5	156169.0	135067.0	119306.0	87296.5	58888.5	46729.5	37186.0	21168.5	10699.0	6699.5	4582.5	1645.0	590.0	369.0	268.0	136.5	120.5	135.0	139.0	236.0	759.0	1189.0
PDAC220T_F8-9kf1_fwd	4850306.0	2452971.0	36251.5	12980.0	9093.0	11010.0	13857.5	8981.0	3174.0	4572.5	9072.5	8749.0	5324.0	4516.0	4208.5	5619.0	6528.0	7880.5	11611.0	16104.5	18232.5	21404.0	29230.0	40184.0	46477.5	53660.0	69763.5	90819.0	103002.0	113478.5	140919.0	175351.0	192939.5	212646.5	255992.0	303994.5	328420.0	355359.5	393082.5	416358.0	428629.5	440414.0	457377.0	471358.5	480221.0	497765.0	533678.0	579947.5	607789.0	638381.0	690113.0	743175.5	775170.5	792177.5	880717.0	1164618.0	1377336.5	1766897.0	2507774.5	3322113.5	3784093.0	3089610.0	1650861.0	722219.0	538039.5	615724.0	569917.0	392794.0	339953.5	314923.0	255093.0	234860.0	248940.0	204765.0	128158.0	88484.5	80288.0	76676.5	72997.0	67287.5	62742.0	56692.5	49756.0	41217.0	33495.5	30102.5	23300.5	16743.5	13600.0	8183.0	1798.0	496.5	179.5	117.0	50.5	31.0	23.5	15.0	6.5	26.0	48.0
PDAC220T_F8-9kf1_rev	2498039.0	1988271.5	1026770.5	398481.5	221926.0	150239.0	52829.0	18161.5	9217.0	6889.0	3648.5	2559.0	2382.0	2651.5	3369.5	4544.0	5269.5	6599.0	10348.5	14655.5	16552.0	19911.0	27809.0	38177.5	44002.0	52203.5	69378.0	89030.0	99754.0	111004.0	139679.5	177787.0	198586.0	226433.5	280101.5	328173.5	350510.0	362325.0	389680.0	419962.5	434413.5	443785.5	472446.5	506342.5	521051.0	528556.0	545572.5	581235.0	607338.5	622142.0	685864.0	782608.5	830502.0	859823.0	935892.0	1092866.5	1203457.0	1214095.0	1271318.5	1659174.5	1999384.5	2444148.5	2707251.0	2038029.0	1550708.0	1408104.5	999130.0	573791.5	415583.0	379175.5	266606.0	176551.5	162166.5	147642.0	180059.0	179781.0	131602.5	124896.0	100116.5	75719.5	70492.0	64148.0	49768.5	41587.5	41392.5	33863.0	19931.0	11581.5	9624.5	6574.0	2428.5	825.0	338.5	234.0	109.5	85.0	87.5	74.5	98.0	280.5	429.0
PDAC220Tkf1_fwd	1244321.0	631712.0	13965.0	5773.5	2720.0	3798.0	5223.5	5612.0	5653.0	6037.5	6436.5	7023.5	7596.5	8993.0	12693.0	19339.5	23682.5	31013.5	51676.5	82386.5	99781.5	130360.0	205303.0	305681.5	361721.0	429357.5	588934.5	778512.0	876260.0	981330.0	1201762.0	1429418.0	1541786.0	1648167.5	1884392.5	2121237.0	2228143.0	2322617.5	2510211.5	2669089.5	2734692.5	2810115.0	2918687.5	2985734.5	3019653.0	3032238.5	3083181.0	3521350.0	3921257.0	3723329.0	3324455.5	3130400.0	3137337.0	3074445.5	3160629.0	3756236.0	4202591.5	4392229.0	5011203.5	5962157.5	6483571.5	5395601.5	3349105.5	2069017.5	1747296.5	1753153.0	1550441.5	1199901.5	1058291.0	980274.5	753761.5	547280.0	489262.5	398287.5	256729.5	183115.5	160064.5	143926.0	113812.5	89039.5	78336.5	68540.0	51674.5	38030.0	31448.5	25728.5	17386.5	12791.0	10814.5	6667.0	1638.0	466.5	177.5	115.0	33.0	10.5	9.0	5.0	2.0	8.0	13.0
PDAC220Tkf1_rev	470650.0	435030.5	308627.5	162887.5	107931.0	76004.0	30543.0	11857.5	6706.0	5568.5	4600.5	5676.5	6583.5	8096.5	12669.5	21761.5	27796.0	36564.0	61406.0	101348.0	125228.0	162774.0	248302.0	358215.0	420174.0	498481.5	667158.5	858398.5	959368.0	1062306.0	1278857.0	1498124.0	1603868.0	1721449.5	1950904.5	2152336.5	2241809.5	2316541.0	2468304.0	2610980.0	2676449.0	2729085.0	2821494.0	2878552.0	2895877.0	2902572.5	2923355.0	2928768.0	2920175.0	2917494.0	2932316.0	2954059.5	2958264.0	2913734.5	2934524.0	3114464.0	3229006.5	3214382.5	3151264.0	3700473.5	4297965.0	5243422.0	5768417.0	4373994.0	3399883.0	3090474.0	2344579.5	1538528.0	1169308.5	1163935.0	918324.0	605839.0	533559.5	466327.5	380636.0	317455.5	272705.5	253369.0	205543.5	158015.0	139080.5	125681.0	96026.0	68242.5	56709.0	47252.0	29230.5	15875.5	11080.5	7821.5	3138.5	1120.0	528.5	394.5	194.5	120.5	114.0	126.0	209.5	701.5	1122.0
PDAC221T_F8-9kf1_fwd	3424071.0	1730626.5	27208.0	12173.0	7112.0	8508.0	5744.5	2918.0	4251.5	6319.5	5821.0	2412.0	1570.0	1735.0	2186.0	2964.5	3456.5	4320.5	6465.0	8958.0	10170.0	12584.5	18655.5	27390.5	32482.0	39199.0	54633.5	73897.0	84473.0	96220.0	121822.0	153099.0	170596.0	187229.5	224827.5	269031.5	292299.5	321157.0	366806.5	409205.5	434684.0	456548.5	497317.5	534054.0	551941.5	577350.5	630102.5	691947.0	726433.0	755617.0	805042.5	841309.0	857300.5	867892.5	917603.5	1049078.5	1141590.5	1282932.0	1517577.5	1819905.0	2028374.0	1806218.0	1246192.0	758865.5	609606.0	621219.0	546979.0	412118.5	363278.5	330622.0	241439.0	164548.5	144150.5	124034.5	89489.5	67004.0	58809.5	52990.5	43158.0	34626.5	30296.5	26641.0	20055.5	14798.0	12455.0	9929.0	5943.5	3198.5	1888.0	1212.0	361.5	91.0	28.0	15.0	3.5	2.0	0.0	0.0	1.5	21.5	40.0
PDAC221T_F8-9kf1_rev	1774494.0	1408244.0	720782.5	275999.5	152428.0	103050.0	35941.0	12193.5	6177.5	4572.5	2439.0	1703.0	1496.5	1693.5	2177.0	2955.0	3445.5	4262.0	6720.5	10215.0	12069.0	15223.5	22948.0	32861.5	38216.5	45924.5	63159.0	83975.5	95296.0	108220.0	136741.5	175846.5	199426.5	216615.5	252540.0	293354.0	315443.5	334871.5	377292.0	425370.0	450368.5	470079.5	514144.0	554947.0	571442.0	590055.5	630846.0	673406.0	693748.5	715077.5	768339.5	832718.5	865133.5	884467.0	948474.5	1065172.0	1137398.0	1117644.5	1123302.5	1276061.0	1402806.5	1501302.5	1447513.5	1189332.5	1083634.5	969341.0	671091.0	416196.5	345429.5	319585.0	242145.0	176545.0	162513.0	140116.5	107790.5	88307.0	78621.5	71741.0	57301.0	44717.0	39876.5	35671.5	27309.0	19566.0	15961.0	12766.0	7309.5	3655.0	2236.5	1573.5	628.0	202.0	93.0	64.5	33.5	32.0	34.0	36.5	58.0	206.5	336.0
PDAC221Tkf1_fwd	2042933.0	1034932.0	19149.5	8998.5	6629.0	5068.0	4387.0	6358.0	7449.0	6451.5	5519.5	6141.0	6697.5	8050.5	11483.5	17388.0	21215.0	27933.0	46510.0	71176.5	83985.5	106970.5	160787.5	230513.0	269437.5	318537.5	432284.0	561226.0	625613.0	703935.5	860180.0	1022907.0	1107873.0	1190352.0	1366196.5	1530576.5	1601540.0	1666806.5	1798230.5	1922634.5	1980575.0	2045733.5	2130126.0	2178304.0	2207203.0	2244239.5	2322000.5	2664434.5	2966397.0	2918417.5	2654064.0	2424466.0	2411074.5	2364282.0	2524613.5	3310309.0	3889297.0	4380717.5	5433641.0	7180605.5	8365172.5	7099862.0	4118431.0	1906571.5	1410880.0	1530326.0	1386896.5	1003377.5	883212.5	791384.5	555494.0	371953.0	332440.0	260546.0	149025.5	97312.5	85135.0	74195.5	56574.5	44629.0	39470.5	34428.0	25399.5	18148.5	14884.0	12567.0	8782.0	6015.5	4693.0	2757.5	531.5	134.0	49.5	27.5	8.0	9.0	9.0	5.0	2.0	9.0	15.0
PDAC221Tkf1_rev	705034.0	672126.5	510436.0	291533.0	201413.0	144237.5	60527.0	23181.5	12371.0	9196.0	5284.0	5136.5	5727.0	6906.0	10526.0	17156.5	21349.0	28106.0	46235.5	74356.5	91107.5	116364.5	174543.5	250212.5	293008.5	344084.5	454348.0	579262.5	645047.0	722637.5	883822.5	1045475.0	1123691.5	1212077.5	1393772.5	1545133.5	1603113.5	1649549.0	1760124.0	1890001.0	1955442.0	1992707.5	2064348.0	2130952.0	2163152.0	2174264.5	2198713.0	2226400.0	2241015.5	2244438.5	2259760.0	2309138.0	2346426.5	2326949.0	2544481.0	3033738.0	3286410.0	3249990.0	3325479.0	4270338.0	5102434.0	6022944.0	6114401.0	4792516.5	4299719.0	3844908.0	2508736.5	1272382.0	917871.5	888921.0	665278.0	419870.5	369100.5	309738.5	238865.5	196985.0	166525.5	155755.0	125915.5	94823.5	82904.0	73348.0	53834.0	37378.0	30885.5	25738.0	15602.0	7996.0	5354.5	3777.0	1507.0	557.0	322.5	251.5	164.0	145.5	145.0	152.5	239.0	725.0	1132.0
PDAC222T_F8-9kf1_fwd	52607.0	26916.5	976.0	700.5	675.0	705.5	735.0	916.0	1098.0	1192.5	1265.0	1292.5	1341.5	1639.0	2223.0	3000.0	3492.5	4809.0	10448.0	17000.5	19231.5	29862.5	44338.0	61174.5	74205.0	79471.0	110697.0	164579.0	192548.0	212067.5	259312.0	338411.0	389914.5	420976.5	507123.0	569137.5	576045.0	579647.0	621961.5	691119.5	721307.0	748021.0	810483.0	860857.0	875606.0	927104.0	1032519.5	1155143.0	1223853.0	1282362.0	1374590.5	1437827.0	1467406.0	1492882.0	1554296.0	1696122.5	1802059.5	2093184.5	2424208.0	2704137.5	2943401.5	2724762.0	1894854.5	1081039.0	878738.0	885853.0	775315.5	574386.0	491382.0	427811.5	298384.5	206273.5	180081.5	153237.5	106562.0	76581.0	65576.5	57454.0	48471.5	40810.0	34870.5	31588.5	26534.0	32762.5	40848.0	37427.5	21270.5	16848.0	25164.5	39536.0	29126.5	2247.0	63.5	32.0	3.0	3.0	2.0	1.5	1.0	2.0	3.0
PDAC222T_F8-9kf1_rev	22997.0	19698.0	12203.0	5875.0	3743.0	2784.0	1450.0	905.5	736.0	741.5	804.0	1026.0	1190.5	1470.5	2260.0	3666.5	4565.5	7020.0	24082.0	34700.5	30711.0	56461.5	94857.5	101920.5	96369.0	131811.5	181836.5	248809.0	301265.5	278836.0	268957.5	364176.5	446964.0	452591.5	520640.5	582259.5	581430.5	574377.0	597132.0	650952.5	674760.5	708563.0	781150.5	842606.5	865362.0	916289.5	1021393.0	1120705.5	1165817.5	1217630.5	1307526.5	1407148.5	1468739.5	1526044.0	1657250.0	1756578.5	1782093.0	1744268.5	1770940.0	2045150.0	2254092.0	2283367.5	2142412.5	1783070.0	1594196.5	1318618.5	860490.0	604623.0	531584.5	463428.5	322266.5	223372.5	197539.5	178694.5	144878.0	112570.5	94374.0	85383.0	82406.0	69638.0	51731.0	56244.0	46738.0	36450.5	40257.5	34192.0	17648.5	9485.0	11808.5	18423.5	14990.5	2630.0	230.0	187.5	146.0	136.0	127.0	149.0	220.0	580.5	892.0
PDAC222Tkf1_fwd	29668.0	16598.5	2823.5	2517.0	2916.0	3190.0	3547.5	4091.5	4551.5	5086.5	5824.0	6464.5	6905.0	9056.0	13455.5	19500.0	23297.5	31881.0	57544.0	89944.5	105279.0	138736.5	207870.5	291737.0	339971.0	396394.5	542095.0	716575.0	801881.0	883805.5	1065651.5	1301655.5	1438016.5	1526672.0	1746044.5	1949544.0	2022069.0	2079087.5	2233897.0	2428806.5	2525718.5	2622104.0	2811334.5	2977389.5	3050693.0	3170198.5	3402325.5	3677048.0	3839273.5	3988229.0	4039149.0	3971534.0	4001813.0	4018801.0	4025289.5	4118296.0	4221916.5	4601487.0	4809115.0	4819357.0	5000565.5	4734887.0	3436651.5	1972231.5	1540724.5	1589428.5	1392469.0	972759.0	799318.0	705700.0	497565.5	327480.0	271699.5	218537.5	137444.5	101160.5	92289.5	74089.5	51877.5	42655.0	37950.5	32008.5	24432.5	26302.5	30080.0	30668.0	19928.5	15812.0	22874.5	40550.0	32892.0	3858.0	97.5	51.0	7.0	5.0	4.0	3.0	1.5	4.5	8.0
PDAC222Tkf1_rev	14200.0	11406.0	6266.0	3128.0	2336.0	2057.0	1684.5	1750.5	1909.5	2194.5	2982.0	4505.5	5528.0	7103.5	11339.5	18833.5	23672.0	32605.5	69544.0	105141.5	112742.5	164695.5	260570.5	340046.0	375648.0	465311.5	639348.5	833326.0	943040.0	979199.5	1095272.5	1341637.0	1508327.5	1578277.0	1764190.0	1942929.5	2005503.5	2052899.0	2177361.0	2341978.0	2429234.5	2534068.0	2752400.5	2947116.0	3028464.5	3133221.5	3340316.0	3510982.0	3579480.5	3673408.0	3787684.5	3854682.0	3901178.5	3973009.0	4177127.0	4200274.5	4091235.5	3915880.0	3785859.0	4167307.5	4502438.0	4462767.0	3961651.0	3049739.0	2599606.5	2229328.5	1519547.0	1041172.5	902941.5	808787.5	566152.0	362279.0	306672.5	270315.5	228556.5	177560.5	131459.0	125511.0	118194.5	97448.5	78569.5	70935.5	51844.5	41831.5	43530.0	40987.5	25226.0	13175.5	14212.0	22117.5	17460.0	2662.0	367.0	366.0	352.5	358.5	380.0	414.5	602.0	1499.0	2243.0
PDAC223T_F8-9kf1_fwd	1503888.0	760257.0	10817.5	2865.5	722.0	2562.0	3475.0	2999.0	3450.0	2235.0	1546.0	2665.5	3259.0	2683.5	2069.0	2421.0	2812.0	3392.0	5146.5	7600.5	8887.0	11511.5	17884.0	26785.0	31940.5	38654.0	55032.0	76141.5	87614.5	101085.5	130880.5	168486.0	189817.0	211479.0	260201.0	320277.5	353393.5	391768.0	461478.0	526309.5	559760.5	598200.5	656135.0	690384.5	705052.0	727321.0	779079.5	835833.0	863094.5	882105.5	908788.5	931662.5	946821.5	953397.0	978181.0	1015561.5	1034734.5	1057516.5	1074145.0	1093406.0	1118609.0	1049799.0	882537.5	717573.0	651103.5	617417.0	528283.5	428699.0	384647.5	350448.5	273566.0	204161.5	177456.0	156472.5	119258.5	92567.5	81942.0	75103.0	61951.5	49840.5	44250.5	38606.0	28890.0	22113.5	19377.0	15854.0	9956.0	5571.5	3579.0	2374.5	787.0	229.0	78.0	47.0	10.0	0.5	1.0	0.5	1.0	20.0	38.0
PDAC223T_F8-9kf1_rev	758134.0	608696.0	323003.5	130244.5	73740.0	49991.5	17714.5	6150.5	3115.0	2293.5	1244.0	1006.0	996.0	1101.0	1484.0	2218.5	2675.0	3482.0	5858.0	9245.5	11071.0	14457.0	22264.0	32462.0	38243.0	46572.0	65071.0	87249.0	99285.5	117575.0	150775.5	188263.0	210891.0	238180.5	293604.5	357803.0	393961.0	423476.0	485873.0	556075.5	593358.0	613004.5	664783.0	715509.0	734001.5	739876.5	769936.0	809020.0	823916.0	844627.5	881519.0	911365.0	924986.0	927448.0	943545.0	973854.0	990549.0	980323.5	956612.0	961982.0	980635.5	982077.0	920649.0	787990.0	718232.0	658573.0	532246.0	417902.0	370311.0	342532.5	274995.0	213331.0	191445.0	172926.5	141392.0	117507.5	106461.5	96292.5	78112.0	62601.0	55314.5	50094.0	39122.0	28372.0	23342.0	19589.0	12357.0	6673.5	4485.5	3121.0	1186.0	379.5	168.5	109.5	35.5	17.5	18.0	25.0	54.5	195.0	313.0
PDAC223Tkf1_fwd	1406206.0	712855.0	14228.0	5761.5	2571.0	3281.0	4617.0	4615.5	3988.0	3979.0	4271.0	5127.5	5683.0	6821.5	9930.5	15188.5	18483.5	24254.0	40413.0	64799.5	78815.5	102460.5	159854.0	237839.5	282123.5	338127.0	468834.0	624712.5	705947.0	798274.5	991591.0	1196980.5	1301538.5	1408086.5	1630120.5	1848553.0	1951434.5	2053595.0	2247584.0	2427945.0	2516389.5	2606566.0	2738471.0	2817493.0	2854673.0	2884208.5	2952398.0	3180491.0	3370033.5	3287800.5	3100576.5	2985655.0	2975538.0	2930455.0	2983103.5	3308961.5	3537230.5	3524779.0	3537848.5	3793416.0	4023110.0	3618422.0	2686679.5	1885033.5	1610384.5	1570565.5	1374204.0	1093055.0	968771.0	879377.5	667119.5	490690.0	437039.5	350981.0	217086.5	151530.0	133767.0	118900.0	92538.5	71373.5	61830.5	54342.0	39793.5	26901.0	21050.5	17119.0	10370.0	5262.5	2982.5	1825.5	412.5	91.0	37.0	20.0	4.0	2.5	1.5	1.5	2.5	55.0	107.0
PDAC223Tkf1_rev	691658.0	564504.0	308077.5	125324.0	71843.0	49128.0	18364.0	7596.5	4878.0	4405.5	4134.0	5176.0	6018.0	7433.5	11530.5	18655.5	23105.5	30811.0	52041.0	84040.5	102534.0	131982.0	200183.5	289250.0	339614.5	404934.5	547349.5	708404.5	792414.5	891079.0	1089152.5	1291399.0	1394412.0	1503778.0	1721905.5	1924080.5	2017431.0	2096056.5	2261375.5	2436643.0	2525085.5	2585374.0	2689088.5	2764658.5	2796721.5	2799714.0	2825271.0	2845921.0	2844098.5	2845916.0	2853580.0	2861935.0	2864304.0	2822320.0	2817341.5	2893027.5	2931824.5	2902667.5	2865540.0	3134986.0	3412018.0	3654533.0	3490922.0	2732611.0	2380369.5	2149032.5	1612147.0	1119719.0	933195.0	910316.5	722245.5	506570.5	455995.5	385888.0	298525.5	248176.5	215030.0	198622.0	158093.0	118467.0	103089.0	91485.5	67174.5	45494.0	36504.0	29243.5	16906.0	8776.0	5733.0	3647.0	1054.5	378.5	221.0	164.5	103.0	93.5	90.5	102.0	187.0	630.5	1001.0
PDAC224T_F8-9kf1_fwd	1037484.0	525874.0	10066.5	4278.5	2688.0	3034.5	2340.0	1793.5	2288.0	3066.0	3278.0	2552.0	2393.0	2648.5	3702.0	5742.5	6986.0	9515.0	16378.5	26103.5	31498.5	41517.0	65446.0	97327.5	115308.5	137223.5	190150.0	253906.5	286690.0	325537.5	411174.5	508571.5	559295.0	618507.5	747522.0	891212.5	965109.5	1035314.5	1176589.0	1331426.0	1415041.5	1493949.5	1655542.0	1810807.5	1883384.5	1971068.5	2137539.0	2311842.5	2407516.0	2483195.5	2582874.0	2636569.0	2666133.5	2701287.0	2747694.5	2747563.0	2736122.0	2731753.5	2661337.5	2596710.0	2597811.0	2361138.5	1836352.5	1372282.5	1196349.0	1103984.0	885621.5	673562.5	587774.5	516640.5	389330.5	294573.5	256000.5	222302.0	156891.5	107490.5	89372.0	78671.0	61625.5	47515.0	40182.5	33659.0	23160.0	16576.5	13956.0	11158.5	6968.0	3489.0	1397.5	794.0	132.5	23.0	7.0	7.0	4.0	2.5	4.0	5.0	3.0	6.0	12.0
PDAC224T_F8-9kf1_rev	418528.0	375857.0	251344.0	124647.0	79792.0	56013.5	21803.0	7673.5	3976.0	2945.5	1734.0	1764.0	1976.0	2513.5	3905.5	6421.0	8083.0	10721.0	18061.0	29748.5	36738.0	47656.0	73609.0	107969.0	127302.0	152052.0	206927.0	272829.5	308648.5	348569.5	438184.0	542875.0	597981.0	658146.5	781770.5	917073.5	988934.0	1057830.0	1204410.0	1360147.0	1438058.0	1513281.5	1677104.0	1836311.5	1906909.5	1979408.5	2120012.0	2262592.5	2337232.0	2415036.5	2512518.5	2567764.0	2603182.0	2638188.5	2672575.0	2623919.0	2575875.5	2479415.5	2315610.5	2227007.0	2205379.5	2182054.0	1987062.0	1631044.5	1446709.5	1282049.0	971992.0	725256.5	624192.5	562234.5	437705.5	335195.5	295280.5	267351.5	230083.5	189160.5	157153.5	143994.0	113932.5	84527.5	72450.5	62762.5	43213.5	27426.5	21483.5	16441.0	8580.5	3962.0	2162.0	1358.0	388.5	149.0	109.0	89.0	66.5	61.0	58.0	70.0	135.5	425.0	661.0
PDAC224Tkf1_fwd	1631791.0	827019.0	16404.0	9532.5	8504.0	9573.0	7084.0	4718.5	5911.0	7097.0	7292.0	6139.0	5974.0	7390.0	10565.0	15619.0	18919.0	26322.5	44933.0	66709.0	77285.0	99721.0	151532.0	218554.0	256221.5	300741.0	407750.5	530756.0	591335.0	663432.5	812178.0	965862.5	1042986.5	1127448.5	1307435.0	1483338.5	1563683.5	1635088.5	1775933.0	1919422.5	1993318.0	2084981.0	2228189.0	2341963.5	2404293.5	2473661.0	2609596.0	2944853.5	3213555.5	3203186.5	3044097.0	2902195.0	2908958.5	2888606.0	2991033.0	3447195.0	3780780.0	4015076.5	4548177.5	5486566.0	6125497.5	5215771.5	3208038.0	1744604.5	1379249.5	1385868.0	1194113.5	887316.5	779210.5	688577.5	481401.5	330352.5	295827.5	241454.5	151275.5	98251.0	80914.5	72151.5	56129.5	41966.0	35201.5	30657.5	22202.5	15025.5	11774.5	9826.0	6548.5	3463.0	1686.0	992.5	190.5	43.5	19.5	13.5	6.0	2.5	0.0	0.5	1.5	9.5	17.0
PDAC224Tkf1_rev	644677.0	590694.0	406049.0	202805.0	130223.0	90567.0	34546.5	12322.5	6463.0	4988.5	3493.5	4047.5	4619.0	5687.5	9003.0	14928.0	18609.5	24763.5	41530.5	67959.0	83782.0	108862.5	165612.5	237122.5	276988.0	328614.0	436696.0	554856.0	616638.5	691251.5	844736.0	994454.5	1065364.0	1153342.5	1332019.0	1490494.5	1558219.0	1611916.5	1743402.5	1902051.5	1982787.0	2042351.5	2174245.5	2297904.5	2349324.0	2386085.0	2472686.5	2565603.5	2608680.0	2657958.5	2720665.5	2769266.0	2804359.5	2806785.5	2928466.0	3128965.0	3210428.5	3160061.5	3099549.0	3597738.5	4105437.5	4682008.0	4742866.0	3692552.0	3158017.5	2772409.0	1914776.0	1148545.0	854658.0	817685.0	621579.0	411976.5	361497.5	311597.0	246765.0	201586.5	171218.5	158312.0	127265.5	94863.5	80744.0	70568.5	49418.5	31579.5	24729.0	19682.5	11170.0	5498.5	3274.5	2153.5	693.5	263.0	187.5	156.0	116.5	97.0	85.0	117.0	196.0	605.0	967.0
PDAC225T_F8-9kf1_fwd	1093861.0	554293.5	11247.5	5295.5	2822.0	3260.5	2509.0	1732.0	2145.0	2957.5	3448.5	2643.5	2161.0	2470.0	3342.0	4984.5	6065.5	7784.0	12040.0	17915.5	21257.0	27021.0	41478.0	61538.5	72908.5	86810.5	120524.0	162968.0	185662.0	213072.0	274765.0	351982.5	395141.5	440241.0	539247.5	649680.0	706188.5	764580.0	875352.5	991064.0	1054156.0	1107463.0	1217563.5	1325122.0	1375878.5	1431857.5	1541179.5	1659166.5	1723942.5	1774636.0	1867590.5	1946215.0	1982505.0	2013521.5	2072203.5	2115396.0	2130808.5	2139620.0	2121699.0	2099811.0	2104453.0	1948376.0	1614530.5	1322224.0	1207644.5	1117874.5	927825.5	746816.0	666247.5	603664.5	474832.5	361388.5	314230.5	278428.0	212418.0	161905.5	141140.0	129524.5	108060.5	86560.0	75439.0	66060.0	49509.0	38193.5	33967.0	26906.5	15604.5	8270.0	5211.0	3511.5	1222.0	357.5	132.0	75.5	12.0	2.5	0.0	0.5	1.0	7.0	13.0
PDAC225T_F8-9kf1_rev	455148.0	403080.5	263302.0	128609.5	81628.0	56854.5	21772.0	7719.5	3976.0	2927.0	1681.0	1595.0	1705.0	2135.0	3231.0	5134.5	6375.5	8269.0	13372.0	20965.5	25352.5	32547.0	49589.0	72233.0	85032.5	102137.0	140151.5	185340.0	209674.5	239750.0	306224.5	390324.0	438239.5	487970.5	593748.5	701597.5	753358.5	801653.5	907009.5	1022662.0	1081074.5	1133776.5	1243089.0	1351278.5	1402800.0	1445479.0	1538498.0	1635111.0	1681547.0	1732422.0	1818775.5	1890962.0	1927575.0	1961527.5	2006033.5	2020787.5	2024887.0	1979104.5	1888036.0	1831357.5	1819760.0	1805741.0	1675421.0	1427970.0	1296783.0	1170685.0	937276.5	749740.0	669680.5	614913.5	498702.5	398063.0	358918.5	325109.5	270931.0	227072.5	203092.5	184399.0	149407.5	118700.5	104833.0	93276.5	70817.0	50474.0	40950.5	33591.5	20393.5	10988.0	7458.0	5362.0	2206.5	732.0	369.0	240.0	77.5	44.0	44.0	57.5	103.5	311.0	486.0
PDAC225Tkf1_fwd	712895.0	362593.0	8859.5	4413.0	3398.0	3951.5	4064.5	4279.0	4933.5	5634.0	6395.0	6939.0	7423.5	9134.5	13469.0	20387.0	24690.0	33204.0	56194.0	87523.5	104387.5	134715.0	207409.5	302098.0	354432.5	418670.0	572492.0	749548.0	837073.5	939142.5	1146598.0	1365625.0	1479498.5	1584658.5	1805415.5	2028103.5	2135003.5	2225694.0	2395229.0	2557311.0	2640310.5	2721561.0	2861998.0	2966537.5	3011963.0	3063170.5	3156669.0	3445526.5	3692203.0	3661289.0	3464837.0	3287411.0	3275578.0	3234838.0	3374026.5	3983876.0	4413722.0	4409521.5	4597500.5	5301093.0	5812100.0	4982278.5	3171290.0	1887338.5	1584667.0	1538907.5	1319854.5	1034655.0	922946.5	840734.5	638280.0	470235.5	422440.0	331905.5	195046.0	131754.5	114721.0	106422.5	86773.0	66555.0	57799.5	49895.5	36359.5	26769.5	22803.0	18774.0	12801.5	10756.0	10640.0	6005.0	851.5	197.5	73.5	41.0	8.0	8.0	11.0	7.0	2.5	11.0	20.0
PDAC225Tkf1_rev	273038.0	251322.0	176956.5	92722.5	61138.0	43492.5	18140.0	7674.5	4915.5	4413.0	4378.0	6078.5	7312.0	9177.5	14618.5	24487.0	30789.0	40650.5	67674.0	108891.0	132951.0	170731.0	257520.0	364628.5	422751.5	498748.0	661503.0	836751.0	925300.5	1025947.0	1234222.5	1447036.5	1552443.5	1669963.5	1899790.0	2091598.0	2170959.5	2233627.5	2370535.0	2528745.0	2612426.5	2679683.5	2808283.0	2915569.0	2961606.5	2984521.0	3035221.5	3071769.0	3080618.5	3098774.5	3117183.0	3119973.5	3122535.0	3104213.5	3158390.5	3290501.5	3350088.5	3279768.0	3216784.0	3770814.5	4317094.0	4863830.5	4834204.5	3673320.5	3088899.0	2670625.0	1863036.0	1211261.0	949003.0	926000.5	727978.0	499497.0	446051.0	379809.0	301449.5	249980.0	210549.0	196655.0	158576.0	119206.5	104134.5	94198.0	69834.0	48435.5	41456.0	34249.5	19985.5	9590.0	6241.0	4431.0	1766.0	605.5	311.0	226.5	137.5	125.5	120.0	140.5	219.0	724.0	1171.0
