PDAC218T_R1_fastq	2181.0	2636.0	2364.0	1580.0	1523.0	1631.0	1929.5	2322.0	2524.0	2713.5	3213.5	3890.5	4257.0	5209.0	7714.0	11792.0	14317.0	18690.0	32413.5	55101.0	68438.0	89289.0	145494.0	220673.0	260498.0	312049.0	433586.5	561056.0	618539.0	693654.0	848338.0	1011816.0	1095725.0	1178744.5	1356995.0	1532366.5	1612507.0	1701254.5	1875765.5	2030091.0	2098653.0	2243179.0	2516623.5	2749248.0	2852954.0	3799869.0	4232426.0	4056192.5	4394317.0	4206608.0	4020147.0	4190486.5	4359578.0	4149969.0	4198412.5	4885665.5	5314866.0	5682524.5	6519294.0	7522351.0	8056297.0	6824728.5	4951061.5	3508644.0	2708325.0	2642540.0	2152773.0	1749807.0	1770823.0	1510971.0	1031904.5	799957.5	787225.0	714762.5	640788.5	630147.0	621017.0	555843.0	451966.5	439177.0	465090.0	378083.0	217032.0	115357.0	87726.0	61127.0	29356.0	21806.5	19429.0	13386.0	5686.5	2341.0	652.0	408.5	157.5	82.0	14.0	11.5	7.5	10.0	14.0
PDAC218T_R2_fastq	870.0	654.0	471.5	547.0	589.0	685.5	885.5	1076.0	1163.0	1329.0	1922.5	2940.0	3530.0	4508.0	7389.5	12245.0	15197.0	20934.0	36486.0	62155.0	78009.0	102322.0	158953.5	232742.5	274213.0	328201.0	446918.0	575166.5	638686.0	714914.0	870964.0	1020696.0	1090606.0	1197178.5	1396574.5	1563186.0	1636974.0	1688204.0	1866473.0	2334792.5	2676073.0	2789390.5	2982213.5	3053403.5	3045088.0	3312830.5	3841542.5	4304725.5	4506939.0	4427110.0	4278221.0	4207906.5	4206652.0	3850868.0	3432423.5	3672463.5	3975164.0	4264523.5	4599718.0	5062712.0	5479871.0	6066888.0	6265532.5	5071332.5	4265505.0	4021377.0	3122051.5	2066943.0	1667032.0	1658205.0	1328307.5	925130.5	843024.0	790056.5	786892.0	797527.5	758360.0	641344.5	446991.0	466929.0	564205.0	427247.5	266636.5	242994.0	243005.0	186517.0	105851.0	72585.0	63497.0	37921.0	14799.5	15127.0	13000.0	7106.0	1167.5	714.0	305.0	297.5	380.5	885.5	1300.0
PDAC219T_F8-9_R1_fastq	756.0	670.0	625.0	757.5	849.0	968.0	1226.5	1528.0	1690.0	1781.0	2138.5	2699.5	2994.0	3664.0	5265.5	7653.0	9109.0	11630.0	17905.5	27115.5	32571.0	40215.5	57667.0	80202.5	92931.0	107820.5	140575.0	177746.0	197052.0	219048.5	265623.5	318633.5	347065.0	376141.5	436808.5	501898.5	535398.0	569443.5	624381.0	670741.0	696209.0	748475.5	1511971.5	1570651.0	918101.0	941338.5	985871.5	1016917.0	1026667.0	1050785.5	1163404.5	1311767.5	1371630.0	1461497.0	1627234.0	1723317.0	1743530.0	1799981.0	1983585.5	2162507.5	2214276.0	1954267.5	1475747.5	1166416.5	1075597.0	1122623.0	1041701.5	1012378.5	1111003.0	971271.5	762471.0	735118.5	776835.0	765822.5	749763.0	817291.5	889867.0	728400.5	636732.5	703211.0	699891.0	509490.0	265473.0	192406.5	172956.0	114298.5	48782.5	31921.0	21918.0	13858.0	3841.5	1177.5	470.0	312.5	146.5	85.5	33.0	21.0	6.0	34.0	65.0
PDAC219T_F8-9_R2_fastq	334.0	247.0	182.0	215.5	227.0	295.0	418.5	500.0	526.0	669.5	970.0	1423.5	1720.0	2105.5	3314.0	5297.0	6457.0	8519.5	13637.0	21267.0	25842.0	32277.0	47046.0	66417.0	77454.0	91504.5	121754.5	157011.5	176069.0	197976.5	246671.0	306210.5	338963.0	368725.0	433553.0	501154.5	533690.0	561867.5	631386.5	1038433.0	1404138.0	1308197.0	1167248.5	1083926.5	1045612.0	1100627.5	1215183.0	1303220.5	1331718.0	1288734.5	1237778.5	1190605.5	1151405.0	1185292.0	1216909.5	1540814.5	1866989.0	1790370.5	1707279.0	1795014.0	1889222.0	1877524.0	1881190.5	1663874.5	1431194.0	1250073.0	940484.0	813775.0	815534.0	768292.0	612868.5	521503.0	538319.0	527579.5	624797.5	714504.5	696254.0	613521.5	478620.5	655424.5	884397.0	604148.5	430808.5	600990.0	664263.0	482269.5	262272.0	165179.0	106090.0	58989.5	8207.5	4016.0	3506.0	2058.5	675.0	417.5	96.0	98.0	121.0	365.0	588.0
PDAC219T_R1_fastq	2132.0	2754.0	2907.5	2730.0	3021.0	3525.5	4458.0	5285.5	5685.0	6270.0	7433.0	8895.0	9779.0	11581.5	16031.5	23152.5	27626.0	36256.0	59463.0	91878.0	109716.0	140687.5	214185.5	311141.5	365571.0	435396.5	595975.5	781983.5	877238.0	986995.0	1216098.5	1465489.0	1595533.0	1716454.5	1975938.0	2243470.0	2372440.0	2485729.0	2710591.0	2921270.0	3020376.0	3144165.0	4076713.0	4190104.5	3494737.0	3518033.0	3592913.0	3921333.5	4198170.0	4062640.0	3823326.0	3741022.5	3762503.0	3700977.0	3781239.0	4308959.5	4694892.0	4833409.0	5132587.0	5663316.5	6033385.0	5343815.5	3894305.0	2709363.0	2284362.0	2311624.0	2062660.5	1675468.5	1564502.0	1420271.0	1070345.5	807087.0	749523.0	644294.0	531446.5	484231.5	444635.0	428303.5	389905.0	358589.0	349340.0	275264.5	164172.5	115216.0	103276.0	71604.0	33135.0	23008.5	19679.0	13225.0	4947.5	1865.0	606.0	378.0	153.5	83.5	10.0	9.5	5.5	16.5	31.0
PDAC219T_R2_fastq	2164.0	1499.5	836.0	982.0	1127.0	1327.5	1703.0	2073.5	2269.0	2608.0	3569.5	5158.5	6125.0	7800.5	12331.5	20582.5	25978.0	34534.0	57639.5	93809.5	115430.0	149474.0	228324.0	331114.5	389099.0	463309.0	630861.0	819138.0	914073.0	1023917.5	1252851.0	1492068.5	1612197.0	1747615.0	2017597.0	2268836.5	2385512.0	2490591.5	2705882.5	3223251.5	3630409.0	3648450.5	3623286.0	3550134.0	3520188.0	3558631.0	3626848.0	3678221.0	3699820.0	3668454.0	3646676.0	3629238.5	3602213.0	3559207.5	3540959.5	3712612.0	3859507.0	3895628.5	3977833.5	4480253.5	4936590.0	5318921.0	5235301.0	4190511.0	3611672.0	3288772.0	2500333.5	1753386.0	1471977.0	1428333.0	1112074.5	801211.5	762963.0	679782.5	616873.5	576991.0	516837.0	453454.0	350948.5	331858.0	351890.0	289979.5	237647.0	254853.0	262481.0	199142.0	132132.0	100719.0	72977.0	41292.0	9945.0	8881.5	7480.0	4255.0	1393.5	965.0	173.0	173.0	266.5	811.5	1263.0
PDAC220T_F8-9_R1_fastq	1384.0	1004.5	561.5	550.5	603.0	695.5	854.0	967.5	1015.0	1100.5	1242.5	1507.0	1715.0	1893.5	2473.5	3486.0	4097.0	5135.0	7841.5	11871.5	14233.0	17339.0	24748.5	34536.0	40020.0	46538.5	62086.5	81669.0	92222.0	103690.5	131954.5	165731.0	182712.0	202848.5	247250.5	296458.5	321401.0	347938.0	387042.0	414373.0	429137.0	459641.5	705717.0	3068282.0	5215276.0	3019825.0	786361.0	753582.0	758816.0	824852.5	1058716.0	1388311.0	1550079.0	2154857.0	2951909.0	2890920.0	2637657.0	3034323.0	4062417.5	4749911.0	4805976.0	3929878.5	2339104.0	1469732.5	1315038.0	1469117.5	1425768.0	1307908.5	1387478.0	1229238.0	1064277.0	1362947.5	1668339.0	1630336.0	1379207.0	1463546.0	1761011.0	1417552.0	1446165.5	2061885.5	2305533.0	1555973.5	694818.0	600491.5	617761.0	404555.0	186920.0	187207.5	191924.0	120460.5	39245.0	16846.0	4199.0	3934.5	5852.0	4081.5	129.0	84.5	25.5	52.0	93.0
PDAC220T_F8-9_R2_fastq	797.0	511.5	238.0	304.5	359.0	416.5	498.5	533.0	543.0	603.0	670.5	807.0	936.0	1158.5	1713.0	2568.5	3092.0	4102.0	6532.0	9813.0	11674.0	14806.5	21910.0	31500.0	37119.0	44071.5	59853.5	79616.5	90550.0	101839.0	130058.0	168115.0	189242.0	216998.0	271452.0	321235.5	344321.0	356351.0	422693.5	1655890.5	2834775.0	2408032.0	1605305.5	1079776.0	930230.0	1001751.5	1161350.0	1314068.5	1378710.0	1333083.5	1252383.0	1178292.0	1139275.0	1263205.0	1452791.5	2189277.0	2860106.0	2637302.0	2604062.5	3128690.0	3463753.0	3505653.0	3724533.5	3173038.5	2444563.0	2132515.5	1566211.5	1363794.0	1415633.0	1268900.5	887134.5	605892.5	559684.0	616383.0	1002249.5	1376861.0	1422305.0	1422434.5	1201750.0	1919135.0	2857334.0	1860363.0	1306875.5	1836320.0	1922281.0	1357740.0	742605.5	570330.5	448649.0	244348.5	26942.0	13337.5	12839.0	12689.0	31274.0	25275.5	542.0	393.5	275.0	615.5	926.0
PDAC220T_R1_fastq	2327.0	2524.5	2243.0	1853.5	1943.0	2401.0	3207.5	3953.0	4350.0	4769.5	5593.0	6590.5	7184.0	8477.0	11755.0	17735.0	21730.0	28560.0	47964.5	77321.0	94103.0	123445.5	195803.5	292771.5	346724.0	413610.5	571045.5	758073.0	854552.0	958748.0	1178195.5	1404476.0	1515505.0	1622839.0	1858239.5	2096133.0	2205960.0	2299505.5	2488384.0	2654685.5	2725654.0	2810927.5	2989298.5	3667741.5	4253087.0	3719305.0	3211477.0	3615845.5	3994260.0	3805152.5	3425225.0	3242383.5	3250362.0	3202056.0	3328248.0	3983938.0	4465130.0	4609978.5	5208297.5	6159680.0	6657592.0	5551558.5	3508535.5	2237502.5	1903459.0	1956981.0	1773062.0	1496523.5	1457426.0	1338405.0	1074465.0	828124.5	726703.0	650811.0	543054.0	475154.0	439119.0	447304.5	483298.0	473925.5	436745.0	330574.0	197467.0	179176.5	187822.0	130741.0	66916.5	61854.5	63536.0	37795.5	8103.5	2660.0	1168.0	903.5	898.5	599.5	41.0	23.0	3.5	9.0	16.0
PDAC220T_R2_fastq	1845.0	1297.5	742.5	880.0	1025.0	1205.0	1520.5	1828.0	2000.0	2352.0	3304.0	4893.5	5883.0	7325.5	11642.0	20158.0	25800.0	34029.5	57267.0	95586.5	118898.0	155065.0	237966.5	344815.0	404929.0	482280.5	649504.5	839229.5	939082.0	1040486.0	1253067.0	1469592.5	1574941.0	1694506.0	1927546.5	2133448.5	2225875.0	2300519.0	2460058.5	2827023.5	3109093.0	3154055.5	3173705.5	3115148.5	3081904.0	3105625.0	3156381.0	3203018.0	3222620.0	3191598.5	3150347.5	3096550.5	3052983.0	3008334.5	3009957.5	3195637.5	3335046.0	3324119.5	3317810.5	3957155.5	4591883.0	5469787.5	5915123.0	4520667.5	3558781.0	3262752.0	2508869.0	1701749.0	1352483.0	1366595.0	1103788.0	763604.5	700340.0	651175.5	656762.0	610223.5	508934.0	447238.0	344381.5	333231.5	363242.0	320110.5	289034.5	385424.5	469759.0	384663.0	310045.5	251563.5	182603.0	98927.5	16616.5	21067.5	24154.0	13566.0	5584.5	4198.5	206.0	197.5	246.0	755.0	1207.0
PDAC221T_F8-9_R1_fastq	727.0	587.0	350.5	289.5	325.0	351.5	419.0	509.0	558.0	612.0	701.0	825.5	915.0	1066.5	1328.0	1826.5	2215.0	2878.0	4635.0	7145.0	8561.0	10969.5	16728.0	24670.5	29263.0	35622.0	50638.0	68872.0	78449.0	90692.0	116698.0	147358.5	164256.0	181070.5	218842.5	263223.5	286647.0	315606.5	366038.5	413116.0	438721.0	484075.0	672658.5	2392962.0	3970036.0	2519346.5	1098194.0	1186313.0	1244895.0	1282844.5	1426144.0	1639152.0	1746810.0	1729532.5	1798431.0	1943700.0	2002793.0	2136012.5	2365850.0	2584029.5	2705591.0	2437248.0	1934553.5	1476796.0	1253390.0	1264832.0	1088726.5	979616.0	1058053.0	960494.0	758291.5	695539.0	737430.0	765590.0	718364.5	653078.5	663178.0	526876.5	429783.0	462249.0	455507.0	352894.5	208021.5	156084.0	146407.0	100960.0	54458.5	45442.5	37481.0	23535.5	6200.0	1722.0	634.0	430.5	270.5	180.0	46.0	28.0	9.0	35.5	63.0
PDAC221T_F8-9_R2_fastq	312.0	209.0	112.5	130.5	142.0	173.5	239.0	298.0	323.0	347.0	442.0	569.0	625.0	781.0	1211.5	1938.0	2390.0	3104.0	5095.0	8227.0	10082.0	12998.5	20104.5	29556.5	34819.0	41975.5	58253.0	78730.0	90086.0	103041.5	131397.5	170228.0	193658.0	210478.0	246689.0	288965.5	311851.0	332567.0	417568.0	1331383.0	2180913.0	1911890.0	1426831.5	1110797.0	1010798.0	1115461.0	1316130.0	1493312.5	1574489.0	1552556.0	1553696.5	1576392.0	1576014.0	1544899.0	1509521.0	1753899.5	2002541.0	2048853.0	2086923.0	2162777.5	2246874.0	2148444.5	1981496.0	1768357.0	1623737.0	1444433.0	1064323.0	869349.5	875182.0	801925.0	614495.0	477515.5	454709.0	465628.0	602408.0	618240.5	508212.0	442728.0	334981.0	382712.0	472706.0	370725.0	318238.5	406386.5	445040.0	333873.0	262189.5	230330.0	158987.0	84456.0	8646.0	6651.0	5935.0	3420.0	1127.0	726.5	104.0	106.0	132.0	373.5	591.0
PDAC221T_R1_fastq	2000.0	2440.5	2348.0	1848.5	1882.0	2206.0	2718.5	3182.5	3458.0	3892.5	4691.0	5593.0	6131.0	7356.5	10297.0	15396.0	18780.0	25010.5	42678.5	66722.0	79328.0	101575.0	153432.0	220725.5	258409.0	307034.5	418865.5	545027.5	607984.0	687628.0	844779.0	1005153.0	1088020.0	1171128.0	1345195.0	1509092.5	1582031.0	1647359.5	1780516.0	1911849.5	1975355.0	2055329.0	2244578.0	3292801.5	4231750.0	3370710.5	2538705.0	2848528.5	3129318.0	3080478.0	2849901.0	2674899.0	2681634.0	2657022.0	2891724.5	3746770.0	4342501.0	4781068.5	5785911.0	7508494.5	8664803.0	7376245.0	4400764.5	2201662.0	1689482.0	1822774.0	1655545.0	1322757.5	1290491.0	1169313.0	850348.0	638709.5	624858.0	590262.0	524053.0	452766.5	413093.0	395614.0	359575.5	318395.0	295774.0	232715.5	136453.5	94823.0	86396.0	60349.5	33299.5	30630.5	28965.0	18032.0	4656.5	1369.5	525.0	358.5	223.0	141.0	28.0	15.5	3.5	10.5	17.0
PDAC221T_R2_fastq	1543.0	1107.5	660.5	784.5	920.0	1029.5	1275.5	1598.5	1785.0	2025.5	2675.5	3872.0	4659.0	5830.5	9326.5	15527.0	19403.0	25872.0	42988.5	69949.0	86262.0	110587.5	166767.5	240600.5	282579.0	332426.0	440733.5	564066.5	628939.0	706121.5	864713.0	1023350.5	1100579.0	1192485.0	1376932.5	1530931.5	1592389.0	1637514.5	1758711.5	2222815.0	2610847.0	2657322.0	2647061.5	2544216.0	2498106.0	2545469.0	2610677.0	2675287.0	2722052.0	2676932.5	2610663.0	2542616.0	2495719.0	2471150.5	2659613.5	3149204.5	3425764.0	3452106.5	3669005.5	4728488.0	5597414.0	6391480.0	6360892.0	5053526.5	4570815.0	4127099.0	2778047.0	1548385.5	1224060.0	1195099.0	905185.5	612514.5	580796.0	540174.0	544423.5	506939.5	424584.0	364442.0	275231.0	304808.5	363455.0	290419.0	219089.0	244685.5	268576.0	210520.5	174547.5	146364.5	96099.0	52412.5	8566.5	8096.5	7786.0	4540.0	1396.5	854.5	210.0	200.5	282.0	819.0	1265.0
PDAC222T_F8_9_R1	2577.0	1641.0	615.0	568.0	611.0	627.5	649.5	839.5	1024.0	1099.5	1133.5	1169.0	1246.0	1519.5	2034.5	2742.5	3209.0	4428.0	9832.0	16176.5	18336.0	28676.5	41801.0	55708.5	66832.0	71228.0	106812.0	163233.0	188466.0	207833.0	254331.0	333099.0	384736.0	414364.5	495174.0	556015.0	565675.0	569675.5	616208.0	686582.5	714425.0	757378.5	884469.0	978800.0	988994.0	1114931.5	1266788.0	1337604.5	1382502.0	1419725.0	1546476.0	1651233.0	1666462.0	1702551.0	1779264.5	1950626.0	2081363.0	2346271.5	2650326.0	2909502.5	3129533.0	2896094.5	2091979.0	1331524.5	1141747.0	1184873.5	1096009.5	1133713.0	1303407.0	1177828.5	1006438.5	957228.5	953830.0	907719.0	674749.5	404598.5	321306.0	332117.5	573336.0	708948.5	614154.0	466765.5	292251.0	286272.0	307419.0	220951.0	132624.5	178305.5	225845.0	161358.0	51099.5	2859.0	390.0	219.5	44.5	35.5	31.0	20.0	5.5	2.5	3.0
PDAC222T_F8_9_R2	1451.0	920.5	381.0	400.0	428.0	451.5	506.5	529.5	521.0	546.5	655.5	892.5	1046.0	1316.5	2047.0	3353.0	4199.0	6555.5	23360.5	33679.5	29550.0	55017.5	91444.0	97999.0	93595.0	124223.0	173145.0	246791.5	302144.0	276030.5	262142.5	357433.0	440498.0	445943.0	515536.5	575706.0	571727.0	563779.5	588115.5	653960.0	687521.0	731912.0	844419.5	940628.0	968720.0	1031931.5	1174729.5	1304530.0	1354744.0	1388010.5	1490272.5	1612920.0	1666572.0	1699375.5	1810601.0	1970238.0	2051453.0	2113871.0	2146625.5	2276264.0	2435566.0	2442128.0	2331822.5	2030411.0	1845867.0	1576266.5	1126853.5	996755.0	1046469.0	907834.5	775337.5	625136.5	468798.0	524787.0	1015083.5	961261.5	473132.0	472298.5	445952.0	469143.0	517847.0	498386.0	540401.5	772672.0	943466.0	672713.5	249058.0	75161.0	54167.0	40382.0	16451.0	3517.0	729.0	560.5	349.0	288.5	271.0	286.0	360.0	831.5	1244.0
PDAC222T_R1	5622.0	4394.0	2572.5	2412.0	2845.0	3115.0	3461.5	3978.0	4418.0	4969.5	5601.5	6088.5	6495.0	8552.5	12644.0	18284.5	21891.0	29803.0	54506.5	85951.5	100605.0	132823.5	198444.0	277203.0	322560.0	378165.0	526464.0	701193.5	783229.0	866299.0	1048430.0	1283006.5	1418522.0	1502573.0	1711703.5	1916568.5	1996354.0	2050416.5	2208553.5	2407026.0	2501424.0	2610615.0	2864845.0	3059963.0	3110042.0	3281587.0	3582197.5	3809414.0	3907565.0	4054600.0	4135929.5	4084851.5	4099479.0	4120979.0	4144229.0	4315964.0	4485949.0	4842678.0	5053750.0	5074889.5	5241686.0	4930054.5	3635737.0	2181827.0	1710603.0	1787161.5	1627514.0	1299881.0	1208454.0	1046371.5	745260.0	563317.5	520404.0	471000.5	491205.5	467034.5	373255.0	418832.5	429998.5	359325.0	323063.0	241364.5	124568.5	96657.5	103844.0	78801.0	45931.0	57352.0	76600.0	73080.0	39045.0	4368.0	206.0	115.5	23.0	14.5	8.0	5.0	2.0	6.0	10.0
PDAC222T_R2	2728.0	1833.0	879.0	895.0	970.0	1064.5	1249.5	1548.5	1757.0	2019.0	2750.5	4176.0	5132.0	6627.5	10597.0	17654.0	22237.0	30538.5	66276.0	100477.5	107243.0	158197.5	250198.5	327440.5	363636.0	447719.5	619324.5	817924.5	929003.0	963015.0	1075288.5	1317649.0	1481748.0	1553353.0	1743374.0	1923580.5	1985371.0	2029177.5	2150922.0	2326067.0	2423274.0	2545807.0	2828862.5	3085807.0	3182229.0	3295830.0	3513421.0	3746037.5	3874664.0	3903119.0	3960067.5	4010292.5	4032024.0	4039490.0	4212851.5	4301123.0	4223499.0	4074970.0	4025394.5	4392602.0	4660856.0	4600548.5	4089297.0	3203567.5	2768782.0	2407283.5	1704197.5	1275177.0	1187744.0	1120761.5	873925.5	615792.5	537513.0	553654.0	690391.0	617649.0	424311.0	352684.5	279719.5	285931.0	293481.0	276637.5	236061.0	236887.5	261447.0	196009.5	96661.5	48289.5	33828.0	32250.0	18586.0	3857.5	1215.0	850.0	450.0	426.5	438.0	475.0	671.0	1616.5	2403.0
PDAC223T_F8-9_R1_fastq	344.0	324.0	268.5	237.5	242.0	301.5	400.5	478.0	516.0	565.0	659.0	736.0	768.0	892.0	1198.5	1744.0	2107.0	2653.5	4170.0	6470.5	7801.0	10259.5	16241.0	24497.5	29231.0	35681.0	51745.0	71948.5	82538.0	95999.5	125492.5	161295.5	181067.0	203167.5	252916.0	313329.5	346095.0	384328.5	466944.0	543639.0	575952.0	661289.0	892164.0	1783356.0	2529010.0	2053628.5	1741667.0	1982396.5	2059706.0	2072315.5	2240374.0	2601376.0	2806929.0	2655930.5	2576733.5	2708886.0	2769237.0	2795072.5	2794833.0	2666639.0	2564520.0	2372234.5	2413188.5	2269928.5	1893429.0	1781958.5	1390892.0	1227591.0	1343886.0	1172779.5	875306.0	769305.5	789672.0	718438.5	700480.5	749317.0	744878.0	668057.5	593014.0	594088.5	593386.0	483481.0	295522.0	188878.0	160288.0	114836.0	62709.5	48422.5	40810.0	28673.0	13916.5	6681.5	2066.0	1598.0	958.0	419.5	53.0	29.5	5.5	39.5	74.0
PDAC223T_F8-9_R2_fastq	141.0	113.0	83.5	97.0	112.0	129.5	171.5	215.0	234.0	277.0	367.5	511.0	607.0	713.5	1070.0	1726.0	2132.0	2872.5	4912.5	7974.5	9737.0	12914.5	20263.5	30054.5	35674.0	43514.5	61284.0	83117.0	95021.0	112903.0	145259.0	181883.5	204034.0	230208.0	286139.5	354906.5	393916.0	424339.5	539364.5	1003691.5	1383417.0	1354027.5	1359739.5	1429164.0	1463487.0	1753550.5	2262841.5	2627332.5	2772596.0	2713209.5	2665322.0	2693639.0	2710457.0	2513150.0	2142659.5	2070064.0	2170652.0	2315216.5	2552570.0	2573866.0	2502373.0	2165514.5	1799710.5	1694390.0	1618015.0	1459825.5	1169974.5	1102992.5	1167672.0	1116030.0	919437.0	736683.5	698881.0	683477.5	784137.0	809329.0	718458.0	592280.0	422892.5	456555.5	533428.0	428299.5	351001.0	402208.0	425585.0	320003.0	215050.0	178370.0	141061.0	79823.0	24488.5	29843.5	29295.0	17708.0	6257.0	3288.0	183.0	157.5	167.5	455.5	708.0
PDAC223T_R1_fastq	1443.0	1706.0	1676.5	1531.0	1678.0	1913.0	2377.5	2874.5	3142.0	3439.0	3960.0	4695.0	5206.0	6269.0	9107.0	13857.5	16833.0	22221.5	37426.5	60704.0	74165.0	96518.5	151297.5	226205.0	268687.0	323498.5	451663.0	604611.5	684207.0	776300.5	968018.0	1170876.0	1274110.0	1381082.5	1603164.5	1823020.5	1927767.0	2028784.5	2233627.5	2427959.5	2518466.0	2649133.0	2935541.5	3793834.5	4496386.0	4027521.0	3702279.0	4074728.0	4303554.0	4204583.5	4119938.5	4274843.5	4415423.0	4261687.5	4266292.5	4701221.5	4977810.0	4944942.0	4889696.0	5005218.5	5143119.0	4631075.0	3854346.0	3097688.0	2605715.0	2509729.5	2068725.0	1709882.5	1696059.0	1489152.0	1085929.0	857340.0	825067.0	722774.5	649192.5	654768.5	631634.0	578936.5	483603.5	441160.5	441353.0	363103.0	219739.0	127385.0	100145.0	71636.5	36889.0	28501.0	26352.0	17770.0	6911.5	2598.0	561.0	347.0	124.0	61.0	7.0	6.0	4.0	71.5	140.0
PDAC223T_R2_fastq	775.0	588.0	465.5	597.5	665.0	786.5	1080.0	1428.5	1605.0	1889.5	2642.5	4036.0	4961.0	6290.5	10183.0	16946.0	21146.0	28296.5	48112.5	78538.5	96299.0	124686.0	190215.5	276403.5	325449.0	389484.0	529902.0	688898.5	771512.0	868760.0	1063658.0	1262773.0	1364238.0	1477000.5	1699568.0	1907020.0	2004667.0	2084102.5	2289826.0	2821471.0	3226828.0	3239491.0	3279140.0	3346122.5	3386119.0	3624777.5	4025129.5	4287305.5	4387788.0	4293485.5	4223638.5	4232577.0	4217060.0	4033394.0	3733502.5	3698881.5	3780486.0	3883071.5	4097072.5	4369698.0	4530908.0	4562459.0	4207052.0	3465695.0	3111296.0	2812373.5	2150370.5	1682190.5	1577091.0	1549220.0	1248375.0	928576.5	881752.0	811683.0	790423.5	755666.0	672099.0	562811.0	410069.5	425749.5	484883.0	387235.0	275798.0	254358.5	246708.0	188046.0	120548.5	94714.0	77715.0	44345.5	11293.5	10878.0	10145.0	5507.5	875.5	523.5	166.0	167.5	256.0	836.5	1330.0
PDAC224T_F8-9_R1_fastq	1426.0	1279.0	857.5	569.5	556.0	628.0	809.0	1095.0	1272.0	1406.5	1617.5	1901.5	2109.0	2330.0	3188.5	4892.5	5959.0	8245.0	14565.0	23825.5	29052.0	38652.0	61583.0	92168.5	109423.0	130757.5	182262.5	244378.0	276323.0	314948.5	399436.0	494061.5	542825.0	600795.0	727767.5	871790.0	946810.0	1015401.5	1156498.0	1313120.0	1397237.0	1499677.5	2177377.5	2354722.0	1956807.0	2032726.5	2191656.5	2360869.5	2447072.0	2520308.0	2634673.0	2713838.5	2751875.0	2789298.5	2860613.0	2905557.0	2916610.0	2888208.0	2797514.0	2719270.0	2703318.0	2468449.0	1945381.0	1470385.0	1283588.0	1197668.5	977575.0	806849.0	770297.0	694121.5	551876.0	430983.0	376160.0	351793.0	321426.0	278065.0	240704.0	230256.0	187972.5	142980.0	129823.0	102022.0	61678.5	47140.0	45144.0	32365.5	17693.5	12057.0	8314.0	4976.5	953.5	152.0	36.0	25.5	13.0	12.0	13.0	10.0	3.5	6.5	13.0
PDAC224T_F8-9_R2_fastq	318.0	229.5	149.0	192.0	227.0	281.0	374.0	472.0	531.0	620.0	854.0	1263.5	1528.0	2040.5	3366.5	5759.5	7339.0	9683.0	16337.5	27363.0	34078.0	44633.0	69513.0	102599.5	121361.0	145558.5	199169.0	263001.5	297421.0	337144.0	425245.0	527866.5	582110.0	641352.0	764802.0	900314.0	971618.0	1040234.0	1191873.5	1546216.5	1817536.0	1869131.0	1948068.5	2000445.0	2025479.0	2105075.5	2248427.5	2403814.5	2495446.0	2553548.5	2625731.0	2658129.5	2676448.0	2707239.0	2738928.0	2706513.0	2673200.0	2591517.0	2452486.0	2392653.5	2390169.0	2319535.0	2074745.0	1711922.5	1523256.0	1356852.0	1042244.0	816435.5	738831.0	669360.5	529270.0	425748.0	392846.0	365437.5	387488.0	349931.5	262916.0	234580.5	181757.5	158317.0	159364.0	136551.5	110734.5	112570.5	117411.0	87257.0	70414.0	59430.5	35136.0	18413.0	1208.0	609.0	492.0	317.0	130.5	93.0	67.0	80.0	146.5	447.5	695.0
PDAC224T_R1_fastq	1932.0	2292.0	2091.5	1608.0	1685.0	1962.0	2421.5	3008.5	3413.0	3745.0	4307.0	4925.0	5313.0	6622.5	9360.0	13763.0	16738.0	23594.5	41469.0	62731.5	72976.0	94617.0	144892.0	209862.0	246198.0	290052.0	395510.5	516010.0	574905.0	647844.0	797083.0	947828.5	1022274.0	1106689.5	1284405.0	1460953.5	1544202.0	1612507.5	1757351.5	1911678.0	1989466.0	2107752.5	2381386.0	3341791.5	4146850.0	3560682.5	3090644.0	3458686.0	3710599.0	3704720.0	3626544.5	3623556.5	3692865.0	3620046.0	3724316.0	4288490.0	4675575.0	4888847.0	5411893.5	6291735.0	6861802.0	5879980.5	3958646.5	2481103.5	1943073.0	1935038.0	1626722.0	1316916.0	1307391.0	1165657.0	862383.0	637606.5	574370.0	527836.0	527862.5	526679.0	478935.0	480985.5	409793.5	309535.5	282520.0	236177.5	162183.0	128804.5	123078.0	83866.5	37312.0	28244.5	26520.0	16137.5	3492.5	702.5	175.0	108.0	41.5	25.0	8.0	4.5	2.0	11.0	19.0
